"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
19356,"2022","12","30",364,4.01385937389193,123.343377376277,387.494648234264,0.0683141123931694,0.45,235.324762074162,0,3.83374733532156,6.75398684320277,6.75398684320277,10.0827210759123,0.85
19357,"2022","12","31",365,3.93997445777762,123.725063263883,388.693749814749,0.0709651931509721,0.05,278.31401058604,0,3.72971712024736,6.73448513858841,6.73448513858841,10.0760018412768,0.85
19358,"2023","01","01",1,3.87690574765821,123.704098070732,388.627885717965,0.0675481469674509,0.29,193.633245347322,0,3.6221522983185,6.70913069255425,6.70913069255425,10.0695564072373,0.85
19359,"2023","01","02",2,3.79401774275453,123.926549923765,389.326738825229,0.0786867254615378,0.2,203.50889912646,0,3.54026379703475,6.68542783054494,6.68542783054494,10.0633866837149,0.85
19360,"2023","01","03",3,3.95951284495311,124.047863198304,389.707855717302,0.150330138118397,0,213.674313942515,0,3.45714039749038,6.65749321040539,6.65749321040539,10.057494498932,0.85
19361,"2023","01","04",4,3.66738764864863,130.002106219874,408.413661851557,0.0760260569517204,0,133.751137018598,0.1,3.33286656262811,6.72679171945776,6.72679171945776,10.0518815988699,0.45
19362,"2023","01","05",5,3.44481301513542,129.926080162923,408.174818949556,0.0749866625101445,0,186.122703230681,0.1,3.19936820735086,6.69493587988541,6.69493587988541,10.0465496467522,0.45
19363,"2023","01","06",6,3.21591487812407,129.851093500412,407.939241401497,0.110034238392157,0,145.771081853964,0.2,3.05489268545239,6.66508688335955,6.66508688335955,10.0415002225512,0.45
19364,"2023","01","07",7,3.22139649775477,129.74105926202,407.593558646521,0.0821484558097148,0,85.5976872868835,1.3,2.92780003900072,6.63316367864189,6.63316367864189,10.0367348225205,0.253095591877167
19365,"2023","01","08",8,3.64982347687072,129.658910806211,407.335481661245,0.0657243999872815,0,104.356082023602,1.3,2.81173307843142,6.60020154023891,6.60020154023891,10.0322548587508,0.253095591877167
19366,"2023","01","09",9,2.96938298425982,135.697759565912,426.307084560865,0.0542393078002334,0,120.157961167834,1.3,3.02805980055479,6.66683466522943,6.66683466522943,10.0280616587521,0.253095591877167
19367,"2023","01","10",10,2.95455669463399,135.643520258112,426.136686749944,0.0768572578252527,0,89.8630128577315,2.35,2.90022599137768,6.63423026229651,6.63423026229651,10.02415646506,0.181749962479364
19368,"2023","01","11",11,3.00488343553423,135.566663000287,425.895232553385,0.123703434437708,0,61.8677630992816,8.5,2.76068184936184,6.60360594013395,6.60360594013395,10.0205404348678,0.10518195843543
19369,"2023","01","12",12,2.93886269271036,135.442959565849,425.506606752531,0.124090419268099,0,98.7181522304382,14.15,2.62270545588564,6.57085668081453,6.57085668081453,10.0172146396832,0.0922213311948676
19370,"2023","01","13",13,3.28479651546326,135.318869146581,425.116765202978,0.109109358079504,0,64.182013307022,16.2,2.49700406477251,6.53666323976717,6.53666323976717,10.0141800650111,0.0897112962604146
19371,"2023","01","14",14,2.30019230338371,141.314332948191,443.952070236978,0.144098739221125,0,63.3567084425861,17.05,2.30365703054161,6.59958937032934,6.59958937032934,10.0114376100615,0.0888443553774215
19372,"2023","01","15",15,1.79673487608693,141.17023420897,443.49937069645,0.09759782106632,0,65.3391466792551,17.4,2.15782111840934,6.56468290428995,6.56468290428995,10.008988087483,0.0885115606936416
19373,"2023","01","16",16,2.15969865042757,141.072636387903,443.192758098781,0.0632658739665252,0.25,67.8207298221881,17.15,2.01448506226518,6.53301431110702,6.53301431110702,10.0068322231219,0.0887479101298583
19374,"2023","01","17",17,2.12283857395067,141.259370513937,443.779400657302,0.0441669123254513,0.25,70.5583647420738,16.9,1.88335513823222,6.50459459225533,6.50459459225533,10.0049706558074,0.0889911241228681
19375,"2023","01","18",18,3.05747503883362,141.465203601611,444.426044373407,0.0769530638781828,0.25,73.3816707466895,16.65,1.77707820093292,6.47531212253909,6.47531212253909,10.0034039371621,0.0892415061419847
19376,"2023","01","19",19,2.57699990875125,147.742823697422,464.147769548434,0.0581624379625848,0.149999999999999,90.9802323638107,16.5,2.0091874237408,6.53990087315975,6.53990087315975,10.0021325314385,0.0893953090061372
19377,"2023","01","20",20,2.6573508939465,147.83466125946,464.436285758654,0.0588148411055526,0,92.2915704553711,18.05,1.86232555024702,6.50850376320415,6.50850376320415,10.0011568153816,0.0879271665976955
19378,"2023","01","21",21,3.09202980207999,147.775846418354,464.251513485915,0.046469653702951,0.51,95.2273342725299,17.8,1.74608708594559,6.47790715654952,6.47790715654952,10.0004770781171,0.0881469704999117
19379,"2023","01","22",22,3.12601371064233,148.239376764651,465.707737016558,0.067094505731467,1.2548,99.3000476221288,16.9052,1.68061154302518,6.45445114329647,6.45445114329647,10.0000935210659,0.0889859933567164
19380,"2023","01","23",23,3.27692999445173,149.42708225892,469.43902387198,0.19810703951971,0.9572,196.949965240522,15.948,1.66446128090735,6.44119894433328,6.44119894433328,10.0000062578841,0.0899857346647647
19381,"2023","01","24",24,2.9146816595225,156.290748379089,491.001866931797,0.0310250098694923,0.816800000000001,190.432795909678,15.1312,1.47395406668704,6.45145635940332,6.51131821695213,10.0002153144297,0.0909368137559561
19382,"2023","01","25",25,2.69776789528305,157.07652336922,493.470451868166,0.0739798262788533,0,127.06297905119,17.5812,1.36302875275419,6.4217166206339,6.49114266457411,10.0007206287547,0.0883443821103687
19383,"2023","01","26",26,2.17793085798371,157.002543542941,493.238037389414,0.0803350991432347,0.25,143.286617796781,17.3312,1.26456762323073,6.3869268270285,6.46247973773023,10.0015220511237,0.0885759361682836
19384,"2023","01","27",27,1.83726321706081,157.172208443798,493.771055395518,0.0714243159669116,0.25,147.073428111926,17.0812,1.2097761747566,6.35872982923917,6.43721412487849,10.0026193440579,0.0888141454553816
19385,"2023","01","28",28,2.6554417485815,157.350784127831,494.332067452586,0.0757660365957822,0,144.03884938845,22.1312,1.16349741725804,6.33033723984727,6.411241117099,10.0040121824056,0.0850312923230451
19386,"2023","01","29",29,2.0105637496444,163.379591250924,513.272123620406,0.0916463070254275,0.25,195.011392551782,21.8812,1.38303685484732,6.32894644162673,6.46869053306034,10.0057001534389,0.0851780649114271
19387,"2023","01","30",30,1.46576220508405,163.537944943899,513.769606418924,0.0908810798383725,0.25,284.695626367849,21.6312,1.25107044753912,6.28603453713964,6.44092111924311,10.0076827569755,0.0853281813873802
19388,"2023","01","31",31,1.41658130434928,163.69706386406,514.269493249551,0.0707946492120593,0.25,523.248718004405,21.3812,1.15266146779385,6.25401008470169,6.41680945655003,10.0099594055271,0.0854817573422318
19389,"2023","02","01",32,1.469038774235,163.876269214848,514.83248346307,0.0528343708138143,0.25,459.945047217804,21.1312,1.05628554596694,6.22430314161289,6.39258490477198,10.0125294244737,0.0856389137570874
19390,"2023","02","02",33,2.32110008208679,164.073434844034,515.451897555262,0.115465796746273,0,192.600946198571,24.0812,0.966215019399783,6.19545078439666,6.36811324882711,10.0153920522632,0.083989703398862
19391,"2023","02","03",34,1.59198267746956,170.062542206977,534.267233248244,0.104121155268187,0.25,233.78234583381,23.8312,1.1427104377035,6.19064613291886,6.42441080293543,10.0185464406371,0.084113838915946
19392,"2023","02","04",35,1.10075057990173,170.208421051709,534.725525155167,0.118363782887394,0.0500000000000007,253.348837026724,23.7812,1.01336135748244,6.1479429294551,6.39747511110272,10.0219916548823,0.0841389751166148
19393,"2023","02","05",36,0.942940017204364,170.140057268822,534.510753997077,0.0875051066518081,0.149999999999999,401.848979942825,23.6312,0.938172501584972,6.10921597607762,6.37144733476231,10.0257266741072,0.0842150135302174
19394,"2023","02","06",37,0.77173447891829,170.20255216217,534.707087494906,0.0929412692899759,0.25,391.854855255426,23.3812,0.868273606645346,6.0762643669882,6.34696805580785,10.0297503915451,0.0843438834590907
19395,"2023","02","07",38,1.50088381622851,170.35961089288,535.200502049487,0.0808151819959167,0.25,298.587432782281,23.1312,0.790032151698256,6.04609131920182,6.32320242640344,10.0340616148817,0.0844755015695373
19396,"2023","02","08",39,1.07851820912759,176.633368870573,554.910094022608,0.101567259057295,0.25,433.164288363452,22.8812,0.385089711383614,6.0403681743706,6.38304080829664,10.0386590666085,0.0846099567174217
19397,"2023","02","09",40,0.666497792586426,176.781801611516,555.376409231106,0.126884754287683,0.149999999999999,403.893912541725,22.7312,0.254866829065804,5.99966406329656,6.35673026889708,10.0435413844013,0.084692029991669
19398,"2023","02","10",41,0.36458086637748,176.804916857228,555.449027917222,0.083126898830501,0,283.017655677017,23.3812,0.161496417675437,5.96101309812235,6.33295681027181,10.048707121524,0.0843438834590907
19399,"2023","02","11",42,0.512577053259974,176.721789958398,555.18787706254,0.0946741025777155,0.25,465.558706260442,23.1312,0.0610378198303465,5.92276528261567,6.30750174671192,10.0541547472571,0.0844755015695373
19400,"2023","02","12",43,1.48873550533102,176.87711585582,555.675847760794,0.0774875816399062,0.25,326.449814376055,22.8812,0.00040197862409741,5.8913178352168,6.28485627342098,10.0598826473516,0.0846099567174217
19401,"2023","02","13",44,1.40615588538031,183.154201433869,575.395893698748,0.0944040875723751,0.25,959.725233240663,22.6312,0.0204471713964267,5.87407046625651,6.34429684368348,10.0658891245071,0.0847473416309312
19402,"2023","02","14",45,1.18291105923373,183.309797346297,575.884712674159,0.0721669368150854,0.25,399.722867026194,22.3812,-0.00207109701449326,5.83643438518988,6.31865760938501,10.0721723988748,0.0848877531238433
19403,"2023","02","15",46,1.02603460763447,183.487630409482,576.443391719027,0.0616387337077582,0.25,1039.5913357155,22.1312,-0.00830522071976247,5.80042354407158,6.29773440636308,10.0787306085849,0.0850312923230451
19404,"2023","02","16",47,0.737048785847605,183.675991675774,577.035146089431,0.0610540005913379,0.25,428.219032555878,21.8812,-0.0355806905207032,5.76660458848255,6.27675231777948,10.0855618102982,0.0851780649114271
19405,"2023","02","17",48,1.95852853643549,183.864937675182,577.628737453099,0.108557714752062,0,412.03389694901,22.0312,-0.0803459362383023,5.73380915338532,6.25537836522608,10.0926639797824,0.0850896072745498
19406,"2023","02","18",49,1.75500184376517,191.405410129521,601.317830320244,0.107591656422867,0.25,447.371639040068,21.7812,-0.0837161511562385,5.72925758387822,6.33035718269184,10.1000350125113,0.085237703879365
19407,"2023","02","19",50,2.08335577943626,191.547818473098,601.765219326236,0.0612714078557397,0.0500000000000007,430.484155522893,21.7312,-0.08394482176368,5.69296061701112,6.30454512965042,10.1076727242888,0.0852677262500906
19408,"2023","02","20",51,2.48710727291854,191.536547065242,601.729809154121,0.0158911206395185,0.36,496.24619539009,21.4812,-0.0907696382296876,5.65190240767157,6.2823929014242,10.115574851896,0.0854199042043641
19409,"2023","02","21",52,2.73025548391826,191.880655944603,602.810859081555,0,0.9608,482.626406310854,20.5604,-0.1006649698312,5.62046007783323,6.26486940069077,10.1237390537622,0.0860118415758109
19410,"2023","02","22",53,2.93558694180012,192.841455944603,605.829301303124,0.0264201676780941,0.978000000000002,491.107547872376,19.5824,-0.102716710775383,5.60472385353307,6.25486974693064,10.1321629106579,0.086700546799614
19411,"2023","02","23",54,2.90493038703522,201.423752226536,632.791380253377,0.0273346107334267,0.949999999999999,511.191777741063,18.6824,-0.624190977534056,5.60466735323593,6.34041187791644,10.1408439264127,0.0873969764601844
19412,"2023","02","24",55,2.90342399324021,202.346417615803,635.690019062018,0,0.9208,542.596435516216,17.7616,-0.603825408421812,5.40904066673642,6.32469419202658,10.1497795286542,0.0881812710214197
19413,"2023","02","25",56,2.91152352961012,203.267217615803,638.582797577444,0,0.853200000000001,574.827047078171,16.9084,-0.584667950017831,5.3914665568073,6.31539149365773,10.1589670695706,0.0889828375020321
19414,"2023","02","26",57,2.90552489660701,204.120417615803,641.263204429487,0.0451326298653182,1.134,1737.15356341,15.7744,-0.566937005923705,5.37201871804439,6.30563479935302,10.1684038266953,0.0901797931583135
19415,"2023","02","27",58,3.03371850180162,205.209284985937,644.683982160235,0.0992788228864656,0.998799999999999,1438.37142144191,14.7756,-0.549094466719112,5.35839296307699,6.29887057443494,10.1780870037134,0.0913830413231903
19416,"2023","02","28",59,3.00279333033671,213.739522612662,671.48251402173,0.0735450757327486,0.827199999999999,1321.72607320858,13.9484,-0.499447294193487,5.31585936651737,6.38047782444318,10.1880137312907,0.0925071370481505
19417,"2023","03","01",60,2.98084802565472,214.49317753693,673.850190795149,0.0765693245267019,0.879199999999999,1170.72379730371,13.0692,-0.486142744042922,5.29652897444129,6.36422931535122,10.1981810679235,0.0938542183437434
19418,"2023","03","02",61,2.95634464948841,215.295808212403,676.371729428762,0.140859762586333,0.8116,1481.15680079272,12.2576,-0.473187879252578,5.27778867159424,6.35528439514258,10.2085860008106,0.0952649529142275
19419,"2023","03","03",62,2.94245910015303,215.966548449817,678.478922031088,0.0691470312906124,0.785600000000001,2203.52682011797,11.472,-0.461304311558251,5.25553391182791,6.34519793921805,10.2192254467457,0.0968155287091083
19420,"2023","03","04",63,3.05415986350511,216.683001418526,680.729725414228,0.14853512621058,0.7324,1438.52457460957,10.7396,-0.449720196426824,5.23410963134853,6.33579514455937,10.2300962530314,0.0984596012591815
19421,"2023","03","05",64,2.79713449342808,224.897582741927,706.53659375214,0.093651449418804,0.640000000000001,1750.00759667325,10.0996,-0.520549887904053,5.15646695351836,6.41180283811815,10.2411951984133,0.10008557053424
19422,"2023","03","06",65,2.74236769192186,225.443931292508,708.252998344945,0.281220640312007,0.26,1113.07284523346,9.8496,-0.515725118379464,5.13253757896985,6.39453308416444,10.2525189940342,0.100776326145128
19423,"2023","03","07",66,2.51903284295798,225.422710652196,708.186331737236,0.237579098210313,0.6816,1431.11999325659,9.168,-0.513156888968979,5.09535427966409,6.37760555720814,10.2640642844091,0.102844609414544
19424,"2023","03","08",67,2.58606884132763,225.866731553986,709.581264540339,0.171246131278282,0.15,2562.71124210277,9.018,-0.508552759100724,5.06829540834366,6.36678282303563,10.2758276484194,0.103340333433335
19425,"2023","03","09",68,2.83314747273778,225.845485422707,709.514517850398,0.107887348061327,0,993.125303325591,9.368,-0.505772329356432,5.03005224771505,6.35025178121589,10.2878056003263,0.102207534699273
19426,"2023","03","10",69,2.1141717577741,233.368314524257,733.148182490039,0.106536384009764,0,1001.31573580382,9.718,-0.473151583373522,5.16377981991553,6.41823521324858,10.2999945908043,0.101153769485309
19427,"2023","03","11",70,2.55158606508257,233.261778140248,732.813488568694,0.231192891326619,0,1008.32443274095,11.868,-0.470794030555396,5.12662461403932,6.39493067877089,10.3123910079924,0.0960089303302909
19428,"2023","03","12",71,2.74713588067738,233.030585248921,732.08717467974,0.0387716512797341,0.33,987.074738155657,11.618,-0.468936033907482,5.08644848208149,6.3768594897258,10.3249911785647,0.0965119163342608
19429,"2023","03","13",72,2.82290614882089,233.321813597641,733.002095520597,0.0749968005501506,0.884399999999999,1038.7196439108,10.7336,-0.465492066605066,5.05783054001591,6.36502532361931,10.3377913688186,0.0984739700238939
19430,"2023","03","14",73,3.05893815521972,234.131216797091,735.544910665781,0.0654868321430042,0.9208,1067.96279797342,9.8128,-0.460514274721845,5.04109981151191,6.3584764480147,10.3507877857815,0.100880884676145
19431,"2023","03","15",74,2.8664961160095,242.61724641456,762.204558970165,0.0634752728498126,0.827199999999999,1146.49293913804,8.9856,-0.428049782053108,4.93625632421936,6.43513102548025,10.3639765783347,0.103449509719594
19432,"2023","03","16",75,2.75736838438723,243.38097114171,764.603870962345,0.0794025026164482,0.7232,2390.83273900465,8.2624,-0.423757919838977,4.92077178567172,6.42065027900202,10.3773538383543,0.106101100540944
19433,"2023","03","17",76,2.51481260432911,244.024768639093,766.626420450525,0.109587648097463,0.6504,1542.03515152892,7.612,-0.419829814766899,4.90296337014473,6.41192273939697,10.3909156018693,0.108898980724594
19434,"2023","03","18",77,2.5059558302176,244.565580990996,768.325432562232,0.133482724810118,0.25,1862.21806575738,7.362,-0.416326983191539,4.88306515441815,6.40279653228214,10.4046578502366,0.11010055749492
19435,"2023","03","19",78,2.87955901176304,244.682098266186,768.691482377985,0.129372480604444,0.64,2267.55756399901,6.722,-0.41473322601945,4.85357658018626,6.38932463024895,10.4185765113315,0.113565622690843
19436,"2023","03","20",79,2.98216785744222,252.823442235193,794.268268781365,0.169057380036978,0.25,1662.69437176019,6.472,-0.387130025557951,4.71030883522616,6.46155053295888,10.4326674607541,0.115096652522395
19437,"2023","03","21",80,2.89359943254618,252.904384855156,794.522557521603,0.300135919807674,0.7992,3484.29357548616,5.7228,-0.386213095941173,4.68123021658829,6.44090998775431,10.4469265230522,0.120444120569725
19438,"2023","03","22",81,3.01443748423526,253.403448935348,796.090413569606,0.141073825405945,0.8584,1901.6066712939,4.8644,-0.38396437812753,4.66157603005257,6.43208417802953,10.4613494729578,0.1284726233686
19439,"2023","03","23",82,3.085673537047,254.120775109942,798.343960209938,0.065998630352118,0.8428,4654.6102238218,4.0216,-0.381109426850003,4.64691894788893,6.42579974590348,10.4759320366396,0.13944733444014
19440,"2023","03","24",83,3.24177492209878,254.89757647959,800.784353686122,0.0567189707848914,0.8636,3242.38633676734,3.158,-0.378091734454358,4.63359657675932,6.36388947878885,10.4906698929693,0.156217897040193
19441,"2023","03","25",84,3.24622135021701,263.335173958416,827.291847939552,0.07900672442455,1.056,5521.84161902941,2.102,-0.351795689686185,4.79186834055508,6.45885223442684,10.5055586748019,0.193010094324011
19442,"2023","03","26",85,3.24619055187662,264.312167233992,830.361162836706,0.0186601047983984,0.7852,5304.35012679317,1.3168,-0.518713172949447,4.4521100746494,6.38775264249324,10.5205939702701,0.251231372549019
19443,"2023","03","27",86,3.29468124858249,265.078707129194,832.769318940155,0,0.728,10241.2906600601,0.588800000000001,-0.515254208543297,4.43943122170572,6.37458833730761,10.5357713240913,0.39556814159292
19444,"2023","03","28",87,3.22096880973027,265.806707129194,835.056398391968,0,0.638800000000001,12636.649512059,0,-0.511890502558629,4.42581567959519,6.36410544950542,10.5510862388881,0.85
19445,"2023","03","29",88,3.72315441148436,266.445507129194,837.063247779081,0,0.05,13465.3590068971,0,-0.508797802305367,4.40994848334725,6.35385797376216,10.5665341765206,0.85
19446,"2023","03","30",89,3.71673714961418,274.126223578805,861.192930151487,0,0,16629.9400238351,0,-0.481811198920866,4.55316054111688,6.38130638717081,10.5821105594317,0.85
19447,"2023","03","31",90,3.46107598799347,274.126223578805,861.192930151487,0,0.12,13910.5450197763,0,-0.480921014524597,4.52427501397779,6.35474894279866,10.5978107720027,0.85
19448,"2023","04","01",91,3.48268742394998,274.246223578805,861.569921269918,0.118560372810142,0,32477.724181274,0,-0.479579479122094,4.49770668862283,6.33303382999338,10.6136301619219,0.85
19449,"2023","04","02",92,3.28934486422605,274.127663205995,861.19745287369,0.128636226067934,0.01,18291.0440327664,0,-0.478965974554967,4.46543542437331,6.31039811303225,10.6295640415627,0.85
19450,"2023","04","03",93,3.535474869751,274.009026979927,860.824746177426,0.189505443292998,0,26487.4967801355,0,-0.478290500394962,4.4326657139307,6.28957044592363,10.6456076893727,0.85
19451,"2023","04","04",94,3.64259012560672,281.450237986245,884.202000008687,0.245762962826618,0,39202.7715021076,0,-0.453347019359057,4.18519873656402,6.38573871763066,10.6617563512727,0.85
19452,"2023","04","05",95,3.3113990347473,281.204475023419,883.429912890147,0.189261717084176,0.23,16287.5214718436,0,-0.453003373256081,4.14866139020637,6.35814752744653,10.6780052420657,0.85
19453,"2023","04","06",96,3.27989142831507,281.245213306334,883.557895980475,0.369938135420864,0,24853.9598334834,0,-0.451686377346334,4.11863419666423,6.33721688782964,10.6943495468548,0.85
19454,"2023","04","07",97,3.25088397250096,280.875275170914,882.395701051954,0.1442087188419,0.04,18774.2508284062,0,-0.451567476385492,4.078747785367,6.31230544717982,10.7107844224695,0.85
19455,"2023","04","08",98,3.61207893554575,280.771066452072,882.0683197064,0.164073601678814,0,36449.071657112,0,-0.450537778360626,4.04475585891259,6.29317853800387,10.7273049989017,0.85
19456,"2023","04","09",99,3.44144294053382,288.237709300004,905.525470024444,0.152198465141544,0.49,17016.8801063023,0,-0.426484483405432,4.18776810019602,6.30976531109553,10.7439063807479,0.85
19457,"2023","04","10",100,3.61220609949027,288.575510834863,906.586704844727,0.218379332117972,0,44102.6569422643,0,-0.42409841495919,4.16618645894363,6.29460002696072,10.7605836486605,0.85
19458,"2023","04","11",101,3.51811159205431,288.357131502745,905.900645939249,0.167008363102739,0.16,26235.258572159,0,-0.42328110469191,4.1319655278441,6.27005626801838,10.777331860805,0.85
19459,"2023","04","12",102,3.38188909503242,288.350123139642,905.878628517211,0.0428870568426613,0,16747.9125964963,0,-0.42174697408467,4.10248560806968,6.24995939990976,10.7941460543247,0.85
19460,"2023","04","13",103,3.47239041296552,288.307236082799,905.743894854501,0.148246094038989,0.05,25403.9021245333,0,-0.420194876531582,4.07199869606723,6.23042960225075,10.8110212468112,0.85
19461,"2023","04","14",104,3.62541492685568,295.839706438372,929.40784838695,0.119764082187494,0,36077.9776477249,0,-0.396908870005291,4.21548016397884,6.32947120768279,10.8279524377808,0.85
19462,"2023","04","15",105,3.5666447149718,295.719942356184,929.031598426186,0.163434444712159,0,40020.1308245985,0,-0.395406997039004,4.185523234757,6.30794555019526,10.8449346101561,0.85
19463,"2023","04","16",106,3.79057094775089,295.556507911472,928.518153975335,0.239561254359191,0,51285.5397064586,0,-0.393884182453576,4.15483592447742,6.28500756105308,10.8619627317531,0.85
19464,"2023","04","17",107,3.81656204498023,295.316946657113,927.765550098555,0.159775980660353,0,39158.9014421616,0,-0.392437068765503,4.12270707950563,6.2619757195182,10.8790317567717,0.85
19465,"2023","04","18",108,4.14667604242385,295.157170676453,927.263599051492,0.130304588758405,0,50702.5055120444,0,-0.390631583904678,4.09263803173343,6.24129218996745,10.8961366272915,0.85
19466,"2023","04","19",109,4.31885625464531,302.657582537306,950.826837852446,0.131523142883614,0,53720.4251869723,0,-0.368075377184311,3.80714082610058,6.24644076533366,10.9132722747702,0.85
19467,"2023","04","20",110,4.54773250308403,302.526059394422,950.413645712986,0.112586114470122,0,54278.4567615735,0,-0.365889866701764,3.77962507270553,6.22632254798174,10.9304336215456,0.85
19468,"2023","04","21",111,4.23249784640058,302.413473279952,950.05994600287,0.137702699357583,0,36369.6937556191,0,-0.362792501216745,3.75270163218318,6.20541077477367,10.9476155823403,0.85
19469,"2023","04","22",112,3.64753930285087,302.275770580594,949.627340214189,0.112995741644983,0.16,19033.6031248804,0,-0.358659592658569,3.72515446110344,6.18414046594722,10.9648130657685,0.85
19470,"2023","04","23",113,3.63079821435429,302.322774838949,949.775008446924,0.23539592597683,0,28125.4271468001,0,-0.353190228354038,3.70188349968669,6.16630355163801,10.9820209758447,0.85
19471,"2023","04","24",114,3.50648342367049,309.718095362584,973.008093074917,0.208669827865708,0.01,24924.1182210514,0,-0.329050696105753,3.85233275877943,6.15495601845964,10.9992342134938,0.85
19472,"2023","04","25",115,3.43274376396175,309.519425534718,972.383953403204,0.256391514174286,0,20905.2012723683,0,-0.324062384778983,3.82482611003365,6.13423724198293,11.016447678062,0.85
19473,"2023","04","26",116,3.41236307929353,309.263034020544,971.578475705831,0.234401048245702,0,19754.0413249619,0,-0.319224936714249,3.79584451111299,6.11199122555848,11.0336562688282,0.85
19474,"2023","04","27",117,3.57265733004891,248.315353549132,780.105690483506,0.165990866182633,0,37128.7214348175,0,3.4058967148386,3.4123631963156,4.54553057933219,11.0508548865155,0.85
19475,"2023","04","28",118,3.63951696514664,187.504493441847,589.062739111981,0.129775444903174,0,21151.0887568374,0,3.56863335713678,3.58045912931755,4.35451417617463,11.0680384348025,0.85
19476,"2023","04","29",119,3.37712423097605,142.027497076343,446.192541422785,0.101478106109154,0,17214.3216592561,0,3.63610193828652,4.29271500431713,4.29271500431713,11.0852018218328,0.85
19477,"2023","04","30",120,3.53685438780735,81.3456624892045,255.55493567748,0.16593107750257,0,31771.661280405,0,3.38643493640973,4.0906225576253,4.0906225576253,11.1023399617245,0.85
19478,"2023","05","01",121,3.21335804458238,20.5349219592791,64.512359969311,0.140412779689997,0,23170.3826945723,0,3.92936050734255,3.92936050734255,3.92936050734255,11.1194477760769,0.85
19479,"2023","05","02",122,3.16294755406341,20.3945091795891,64.0712402121668,0.185393525251655,0.02,19966.2391476534,0,3.98476641484166,3.98476641484166,3.98476641484166,11.1365201954754,0.85
19480,"2023","05","03",123,6.67005714588146,20.2291156543375,63.5516411282849,0.0836840689279106,0,27158.7427088698,0,3.98706675274241,3.98706675274241,3.98706675274241,11.1535521609935,0.85
19481,"2023","05","04",124,4.62123685381539,27.776148035021,87.2613426118445,0.258901386295673,0,19011.3749959385,0,5.46095566307088,5.46095566307088,5.46095566307088,11.1705386256925,0.85
19482,"2023","05","05",125,4.2455056192664,27.5172466487253,86.4479799186538,0.160084975562379,1.7,15528.3448234314,0,5.47395406569296,5.47395406569296,5.47395406569296,11.1874745561161,0.85
19483,"2023","05","06",126,3.66371511906715,29.0571616731629,91.2857656465795,0.115173461316445,0.05,15800.0302964534,0,5.42009182265156,5.42009182265156,5.42009182265156,11.2043549337827,0.85
19484,"2023","05","07",127,3.37620163145408,28.9919882118465,91.0810171792988,0.110161329086081,0,16873.5473732389,0,5.1022595913272,5.1022595913272,5.1022595913272,11.2211747566721,0.85
19485,"2023","05","08",128,6.55245867419495,28.8818268827604,90.7349351571322,0.106972779580965,0,31933.331152159,0,4.80501047970881,4.80501047970881,4.80501047970881,11.2379290407077,0.85
19486,"2023","05","09",129,6.17496610386752,36.4055705527908,114.371472998393,0.0998200430912367,0.2,18148.0573945709,0,5.60187069689903,5.60187069689903,5.60187069689903,11.2546128212337,0.85
19487,"2023","05","10",130,8.92507059264875,36.5057505096996,114.686197615054,0,0.38,21355.5488017872,0,5.73322898780589,5.73322898780589,5.73322898780589,11.2712211544857,0.85
19488,"2023","05","11",131,10.9420406273667,36.8857505096996,115.880002823418,0.0247415475051479,0,32634.353713348,0,5.98808844908143,5.98808844908143,5.98808844908143,11.2877491190563,0.85
19489,"2023","05","12",132,11.3661320349705,36.8610089621945,115.802274959538,0.347478873381672,0,49883.6514259226,0,6.54937865935852,6.54937865935852,6.54937865935852,11.3041918173527,0.85
19490,"2023","05","13",133,12.1374686704988,36.5135300888128,114.710637883644,0.232644747002713,0,43569.9554636918,0,7.30008320018004,7.30008320018004,7.30008320018004,11.3205443770486,0.85
19491,"2023","05","14",134,10.4645334728503,43.9116017914215,137.95236559529,0.185557937616153,0.36,19323.7072385187,0,8.21790660084184,8.21790660084184,8.21790660084184,11.3368019525277,0.85
19492,"2023","05","15",135,10.100796275458,44.0860438538053,138.500391496952,0.105737938870829,0.01,18926.325162977,0,8.58753066757038,8.58753066757038,8.58753066757038,11.3529597263195,0.85
19493,"2023","05","16",136,10.0691150063398,43.9903059149345,138.199621891526,0.107992510713,0,23043.3134736099,0,8.74694873039942,8.74694873039942,8.74694873039942,11.3690129105269,0.85
19494,"2023","05","17",137,10.1851360191761,43.8823134042215,137.860353413227,0.0872292042572072,0.66,23935.1113209281,0,8.77793101568659,8.77793101568659,8.77793101568659,11.3849567482449,0.85
19495,"2023","05","18",138,11.324425300209,44.4550841999643,139.659765937324,0.0646670941610465,0,33705.2804186362,0,8.81036592966979,8.81036592966979,8.81036592966979,11.4007865149704,0.85
19496,"2023","05","19",139,11.1857905606262,52.0211335554147,163.429211009104,0.156981920070421,0.02,32508.5750672727,0,9.10412135405488,9.01132298665385,9.01132298665385,11.4164975200018,0.85
19497,"2023","05","20",140,10.4258295949573,51.8841516353443,162.998869615336,0.204124203287722,0,27082.0420633859,0,9.14065107442269,9.05560269211867,9.05560269211867,11.4320851078293,0.85
19498,"2023","05","21",141,10.7754670967455,51.6800274320565,162.357594517868,0.0787141254693041,0.12,27325.656779431,0,9.23108405754249,9.14753792707944,9.14753792707944,11.4475446595142,0.85
